ave_flot_air_flow,ave_flot_level,iron_feed,starch_flow,amina_flow,ore_pulp_flow,ore_pulp_pH,ore_pulp_density
299.49975000000006,399.320725925926,50.69999999999996,3502.938861111115,586.5868277777777,399.7441833333331,9.81761911111111,1.7140856111111102
299.97659351851865,417.3309833333333,64.03000000000013,3245.2310611111093,376.5537722222222,399.45499444444414,10.056831666666668,1.6588258333333326
291.61818240740746,423.5081685185183,64.03000000000013,3038.474827777777,575.5494666666668,400.21376111111095,9.963066722222218,1.7166328611111124
299.94585277777776,400.3098462962962,49.93000000000012,1960.5711944444467,536.6850499999999,399.79675555555554,9.596882333333332,1.733170444444445
299.9157925925926,416.50708333333336,52.67000000000007,3353.084055555556,571.4842944444446,399.9103888888889,9.67096405555556,1.7082494444444434
291.65745370370377,567.2773796296295,64.03000000000013,2201.216003136202,418.3514277777779,400.02938333333327,9.55091061111111,1.7317284444444447
300.0221472222222,417.27165648148144,64.03000000000013,3483.3017166666677,561.759019444444,399.5332722222223,9.98345822222222,1.6835582222222212
299.9926898148148,589.0727981481483,64.03000000000013,2852.9666146198824,422.4387777777778,398.9867555555556,9.867023166666668,1.6209117777777793
299.8678074074075,400.84507777777776,57.39999999999981,5275.758111111114,567.0298833333335,400.3503,10.15592866666668,1.713852333333333
283.2463592592593,494.9144611111112,59.20000000000008,3243.3736944444454,462.5435500000001,400.7489944444443,10.254705,1.6406818611111111
299.89684537037044,398.9004333333334,52.80000000000001,2989.5873888888887,519.9793444444445,399.69768333333326,9.98084122222222,1.7169886666666665
291.41535,569.9618796296296,64.03000000000013,3013.1507777777774,430.242016666667,399.3307499999999,10.130752777777776,1.6558842777777767
300.0254481481483,418.1267277777779,54.439999999999934,2176.0664333333334,489.89018888888944,399.08500555555537,10.014393333333327,1.6732048888888895
291.542149074074,613.1823300194932,64.03000000000013,2375.231,431.5026278985508,399.97449999999975,9.653291388888892,1.58631425
299.83091759259264,416.4929851851852,45.71000000000003,3843.851761111112,503.6487166666672,399.699188888889,10.314638333333331,1.6682432777777787
291.6967518518519,381.38307222222215,64.03000000000013,3396.827216666665,587.3526444444442,399.6045611111111,10.04227288888889,1.7137896666666674
300.0436546296297,419.7805999999999,51.70999999999992,2018.8060833333343,523.163277777778,399.7134388888889,9.857621555555555,1.7406849444444448
299.72839259259274,595.514725925926,64.03000000000013,1985.332064102571,359.9216444444444,398.9337833333331,10.195637222222222,1.6278680536394448
291.7067472222221,500.1293370370372,57.459999999999845,3470.771000000002,578.9478777777778,400.7507111111112,10.248036666666668,1.7015544444444448
299.9285333333333,567.0135166666665,64.03000000000013,2613.52305,436.3362722222224,401.2318944444445,10.060441333333335,1.6732006666666668
283.4862101851853,400.42921502849,64.03000000000013,3360.7293333333337,437.09310000000033,399.8353722222223,9.790189,1.6010606111111116
282.7852231481483,416.82780740740736,56.64999999999981,3599.3059500000018,485.3768999999999,399.6075000000001,10.013745777777777,1.6608751666666648
299.8737,566.7364018518515,64.03000000000013,3603.256591666666,362.061427777778,399.79625,10.12933444444444,1.612615555555556
299.9209574074076,500.44974999999977,64.03000000000013,3155.990366666669,571.6103722222225,400.4072666666666,9.78193127777778,1.6957029999999993
291.45480277777773,405.3649018518519,64.03000000000013,3541.6626666666657,468.4553305555556,401.06676666666647,9.511417222222226,1.5925496666666663
299.9083907407408,399.7634351851852,64.03000000000013,3652.302570370369,391.3141722222224,400.0329888888891,10.098174444444444,1.5938960000000002
299.5616768518519,467.1369152777777,56.079999999999934,2036.4846213888884,497.3824,400.2642666666665,9.856866833333338,1.7490593888888886
300.01672870370385,614.9660694444447,53.71999999999997,4599.855777777776,450.6276944444441,400.4813083333332,10.265707222222222,1.6842766666666658
299.8588592592593,499.7207851851851,64.03000000000013,3841.327655555555,500.1408277777778,400.0087277777778,10.374118888888887,1.6803645555555555
299.7890694444445,399.2060203703704,64.03000000000013,3540.9959222222246,362.6704666666667,398.8209055555553,10.042986055555565,1.5532744722222225
291.61525972222233,569.5903962962961,64.03000000000013,3140.0191622222223,482.2327388888891,400.7026055555555,9.667454055555554,1.691314277777778
299.7724074074074,408.0792648148149,59.870000000000125,3769.526812037038,518.069936111111,399.0763527777777,9.27894094444445,1.6450497500000014
299.8834689814815,400.30498333333344,59.38999999999997,3846.087611111111,438.64193888888894,401.0700409003835,9.399869722222226,1.6058212777777776
300.0052203703704,387.8108074074073,55.17000000000007,2291.7891666666665,599.8712166666666,399.5673333333335,9.845198388888887,1.6330628333333332
299.8572555555557,503.0913148148148,64.47999999999972,2450.087799842994,503.79455686274457,398.8599892156863,9.58053366666667,1.6184627972966663
299.8926888888889,383.8729111111111,53.87999999999996,4435.446555555557,492.7931444444445,400.7204333333334,10.129927277777783,1.706425277777778
283.23506944444443,415.8500907407408,56.64999999999981,3965.105999444445,535.4766777777778,399.82775,10.188687777777778,1.7565099999999996
299.0280342592592,382.3927763888888,47.0500000000001,4519.039938271611,564.6107603395056,400.0323699074073,10.56162787037056,1.7483419228388888
300.0232240740741,398.9951333333334,53.829999999999934,3899.261166666665,564.5428333333332,399.5238250000002,9.816809444444443,1.7223235555555552
283.6878018518519,416.8460833333335,64.03000000000013,3177.6466666666674,499.0686055555554,399.8447666666666,9.914017111111113,1.6790233888888897
299.9623953703704,499.94142222222223,52.579999999999934,1165.0691708040956,442.5149388888888,399.43321111111095,9.833498166666656,1.5779494231483338
299.77289444444443,416.8112981481482,48.81999999999988,4335.650388888888,513.149511111111,400.6106999999999,10.382353333333333,1.6710525000000005
291.7004129629629,387.7042796296296,64.03000000000013,2819.5890188888875,536.7186027777778,399.8135833333334,9.981750388888884,1.6558819444444457
283.2684703703704,483.5600962962962,59.20000000000008,4435.700222222223,514.0346500000003,400.491527777778,10.121573888888909,1.7269311666666676
283.2817907407408,315.64286960784324,52.60999999999996,3797.7936666666674,379.7899055555556,399.5368555555554,9.982927444444448,1.6457118333333334
299.9425898148149,399.5809722222223,55.79000000000013,2794.4101111111117,466.5165,399.8380944444445,9.591587833333335,1.6617727222222227
283.242012962963,450.730438888889,52.25,5160.551861111116,578.3009277777777,399.4832555555556,10.267062777777776,1.7102481111111112
283.34123981481486,417.3559148148148,52.60999999999996,544.761251461706,424.21883333333335,399.14784444444456,9.830891111111107,1.6344460139916666
300.1347805555556,421.876835185185,53.12000000000003,1460.300573803418,555.4555905723906,397.7448472222222,9.310172055555554,1.775391343435556
299.8532444444444,401.4763851851852,54.56999999999986,2096.9118327777787,465.1291166666666,399.9157333333334,9.758174444444446,1.7239993888888887
299.789938888889,500.16367962962977,60.3999999999998,3144.69531111111,640.4026833333332,400.9739070093461,9.255761166666664,1.7510126111111108
291.7692092592593,416.9809,64.03000000000013,3430.081166666665,398.1557222222221,400.1634833333333,9.913663833333333,1.6528402777777775
299.9219675925926,465.8138222222222,56.75,2320.031469034609,380.9938722222223,401.05477777777776,9.40998838888889,1.6534424444444442
291.7814453703704,500.2095203703704,57.459999999999845,2905.877879555557,570.6123277777779,400.7867833333335,9.533150222222226,1.7246235000000003
291.61204814814823,566.2255740740741,64.03000000000013,3892.287111111109,550.4658277777777,400.45002222222223,9.981962500000002,1.733788444444443
291.64120740740736,383.4270074074075,64.03000000000013,2942.5557222222224,529.3516222222224,400.1629666666668,10.093915555555556,1.642987722222222
299.9133152777778,401.4355203703704,55.68999999999994,2301.968761111111,578.8056722222225,400.1297777777779,10.083524944444465,1.7296992777777789
299.9031861111111,415.13388888888886,49.850000000000165,2359.2543666666647,557.8142444444444,399.1715166666668,9.859128500000002,1.6797382777777785
299.96923240740745,400.1952018518519,52.280000000000015,3009.432541666667,582.543038888889,400.3791722222222,9.716333444444444,1.709163888888889
299.66654259259263,416.8212277777778,64.03000000000013,3367.683966666665,553.0459666666667,400.2128055555555,9.995851277777776,1.6713460555555562
299.8850240740741,501.045260348584,64.03000000000013,2060.688800555554,523.067872222222,400.1120527777777,10.083828333333337,1.6674505000000002
299.8058064814816,578.5796366995074,64.03000000000013,3275.793655555557,388.1306773504279,399.3374055555555,10.259063888888887,1.6296391666666667
283.2558074074074,558.4284580776851,64.03000000000013,3552.454555555554,512.5001388888887,399.73125555555583,9.807371999999996,1.6965531111111112
299.98356944444447,417.8668259259259,64.03000000000013,3375.104033333331,545.5574666666669,400.3001611111114,10.036985,1.6807251111111097
283.27585740740744,415.7171555555556,52.60999999999996,3916.645,488.029527777778,399.3759555555555,9.97083838888889,1.7620056388888905
299.81754351851856,382.9748685185186,48.77000000000022,1331.537192222222,599.8852611111107,399.3526833333331,9.830653833333336,1.758844944444445
300.1104222222222,566.3261500000001,64.03000000000013,3334.577388888888,409.42186666666646,399.07548333333335,10.391444999999996,1.6721280555555558
299.6121782407407,468.8227037037038,52.5,2101.789055555554,504.8622722222224,400.4713805555554,9.54695788888889,1.6903703333333333
300.0963620370372,400.3779092592592,64.03000000000013,2410.757645277777,493.0044166666667,400.3507555555556,9.624085999999997,1.600849944444446
291.7683583333333,398.3924166666666,64.03000000000013,3387.2845738722226,549.781538888889,398.8977638888889,9.89685161111111,1.6762678611111113
283.2709268518517,465.362572222222,59.20000000000008,4985.433499999998,444.9990055555557,400.8687833333335,9.957987333333335,1.7388003333333335
283.101139814815,398.33040185185183,64.03000000000013,3183.076591111112,554.6611111111113,400.1519277777776,9.860149000000003,1.762602111111111
299.9561546296298,641.0482145168386,64.03000000000013,928.222044014089,465.1725682198323,397.8248992982461,9.92323694444444,1.6243263518516655
299.7722518518518,417.4683416666667,64.03000000000013,2336.409658831909,535.7867666666666,398.28323333333344,9.941199999999997,1.6503571111111115
291.44700000000006,564.8892740740739,64.03000000000013,2791.224611111112,461.42490555555565,400.07046666666673,9.802876055555556,1.7196980555555554
300.1379231481482,416.0917314814814,46.76000000000016,3555.580477777778,499.6503000000001,398.678755555556,9.88228433333333,1.6601106666666667
299.9360527777779,501.2997888888888,56.959999999999845,2735.5323166666662,412.3867638888888,400.4383055555556,9.085841277777778,1.661579055555556
283.2565305555555,417.779935185185,56.64999999999981,2528.935575,537.6935499999998,400.5369611111112,10.072696944444443,1.73095211111111
299.86713240740744,401.2319796296297,49.579999999999934,1929.5127430555556,585.7499888888887,399.9408388888888,9.514060888888896,1.7125716111111116
291.7847564814816,578.5670092592594,64.03000000000013,3035.265530555555,394.7040444444443,399.39580555555534,9.864339999999997,1.6942462222222214
299.980800925926,384.1905240740742,56.77000000000025,3284.3275693602686,538.8623277777776,401.26042500000017,10.271473888888888,1.68295561111111
300.0235481481481,417.3643833333335,64.03000000000013,4061.8612777777766,535.6083611111113,399.1369111111111,9.70634777777778,1.6697764444444436
300.0091592592592,519.4015490740743,52.92000000000007,2265.792480833333,445.6499888888888,400.0383333333331,9.292520555555557,1.607266888888889
299.84238981481485,604.4036046296296,64.03000000000013,3325.4608288888885,463.8709,400.02537500000005,9.8210515,1.66212302777778
299.87194814814814,542.3140211430942,64.03000000000013,2717.8708680555555,525.6695701622976,402.2855750000002,9.78317972222222,1.6610773119655546
299.9579018518519,500.7293703703704,49.35999999999992,4927.097777777779,579.4743166666666,399.875111111111,10.448107777777778,1.7176700555555546
300.0331296296296,517.0449129629632,64.03000000000013,2610.3493294444447,375.2845722222222,400.2763611111113,9.618670777777776,1.619850777777778
299.9077351851852,566.9018833333333,64.03000000000013,1822.9792748548928,488.97065555555577,398.78879444444425,10.413908888888884,1.7422059444444449
299.8485962962962,499.88026481481467,52.25,2783.279429444446,535.8448666666666,398.16484999999983,10.247401666666663,1.6772983333333331
291.59023055555565,418.6200685185185,64.03000000000013,2705.68326783611,445.81011111111104,399.6054611111112,9.739907500000006,1.6322662222222224
291.43572777777774,501.620411111111,57.459999999999845,3507.4563472222235,578.9809861111111,399.5076972222222,10.060677666666669,1.7078958333333336
299.8454120370371,383.17733333333337,48.77000000000022,2183.0871469444446,599.8956055555554,400.2048111111109,10.00495922222222,1.7650382222222245
300.042300925926,417.33114629629625,51.70999999999992,2226.9285277777776,466.6415166666666,399.54622777777786,10.082146666666665,1.7586117222222215
299.68987037037044,399.4689240740741,53.26000000000017,4386.076851111113,494.908861111111,399.2042333333333,10.418805555555554,1.649128944444445
300.0894703703704,406.861348148148,59.62000000000011,2960.713980303029,509.1443944444442,399.8101055555553,9.575864055555556,1.6817667222222226
291.6403694444444,378.2575611111112,57.459999999999845,3905.507447222223,574.9042500000002,399.9627333333331,10.033248888888886,1.7260621666666665
299.9952046296298,500.7354388888888,64.03000000000013,4179.937188888893,559.2204055555558,400.2494666666668,10.01164177777778,1.6792811111111106
